id,x_e_out [-]
3466,0.02050838756688221
3468,0.0034456436315254213
3470,0.10295013192163421
3476,0.01869448474170314
3489,0.09423964730375739
3493,0.025824761094257267
3494,0.05094045757554343
3495,0.007699618654002614
3497,-0.02857022316756347
3498,0.0420577138048008
3499,0.0670569904468448
3519,-0.013143151376216562
3522,0.024943328479815584
3523,0.02036065895994627
3525,-0.03376121943396399
3526,-0.010574662880776284
3528,0.013365152696629877
3530,0.01540737038691628
3531,0.04751800847716034
3533,0.05999012184072588
3535,-0.04363311485399591
3537,0.011401064102368
3538,0.05076166608504445
3542,-0.019282139139622633
3543,-0.04780523473806254
3546,-0.12519638501119223
3547,-0.049283228403372896
3548,-0.06781052207392176
3549,0.03925283791949445
3550,0.06291626137620293
3551,0.09369696697138584
3552,-0.06697734391839968
3559,-0.10152303794222423
3561,-0.00030627745143313294
3564,0.0073587655117934355
3569,0.03260942910041677
3573,0.05779601354462951
3576,0.04920048779104927
3580,-0.0895716791740888
3582,0.04449469428292347
3585,0.049982597958161415
3587,-0.05625289307663524
3590,-0.008870625694428086
3595,0.09302512149651646
3597,0.10106623473139636
3599,0.06153005362309066
3600,0.043813707757969944
3602,0.053705483569373616
3604,-0.02092904348585614
3608,-0.07502386821162524
3609,0.006103161410541235
3610,-0.0565398976563955
3613,0.05460997484788966
3616,0.013990293031887206
3617,0.10228794203235717
3621,-0.042860933793412076
3630,0.08250166101220086
3631,-0.0271525694029281
3632,-0.1285223299715927
3635,0.05169747901985805
3636,-0.019659212426486335
3637,-0.08628857645514552
3639,0.027619161323404917
3641,-0.09812332164233505
3643,-0.10642974812385154
3660,-0.08930284968855574
3662,0.0003232773079252377
3673,-0.04820761170372218
3674,-0.04767095237192191
3684,0.10592322946677264
3687,0.10319527993655396
3688,-0.15643116224126027
3693,0.07803001390529031
3694,-0.05280973526153136
3698,-0.06211478733343708
3701,-0.08547728397066445
3702,0.12386234899370702
3707,0.047909061745427584
3712,0.09333951315634642
3716,0.06503024558221819
3717,0.027983855026167133
3719,-0.08636012721629298
3723,0.12433247421324707
3724,-0.057465080699812765
3726,0.0871778157463366
3733,0.032356313573544
3734,-0.047213592413488076
3741,0.11506404382921274
3749,-0.013811761839926225
3750,-0.04964423190975416
3755,0.08579996564897821
3759,0.01744976454635756
3761,0.023567128206117186
3767,-0.13022716033984533
3769,0.045936827152574966
3771,0.0071675893042505885
3775,-0.07996448813142425
3777,-0.10321628771238106
3778,-0.08958636743441051
3781,-0.09322477921361841
3783,0.03941635631037464
3784,-0.02943727762416567
3789,0.04673779158378105
3791,-0.015478558757024835
3795,-0.06993042579557934
3796,0.034829790006067854
3798,0.11175119031909198
3802,0.013914345436581854
3806,-0.004682652543326461
3812,-0.03553066493489928
3813,0.08896253066305201
3814,-0.06263541600877988
3816,0.04472807410837128
3818,0.03509139853244984
3819,0.1044535799722156
3822,0.10471522787516555
3824,-0.05863060862269561
3828,-0.015844375521812972
3833,0.010678383549668644
3838,-0.17696123058162888
3839,0.04195519041947814
3841,-0.08881522866877581
3842,0.021406414114644896
3844,0.07456500864067395
3845,-0.032556299672321126
3847,-0.10134303118165933
3851,0.10824742444918461
3853,0.15922132707048692
3856,-0.1625286241148491
3861,-0.0022099499688361156
3862,0.05898785611427594
3865,-0.06513404489191918
3868,0.05713496792492011
3869,0.07151057983361211
3870,0.11022159406680766
3873,-0.03728854935673309
3878,0.01904824378927512
3882,-0.009006160382084589
3883,-0.13939642245832537
3884,-0.04558623582166745
3894,0.07067308784215626
3901,0.05736524469980525
3902,-0.016499923035209633
3907,0.003209473694565258
3914,0.028437520675433422
3918,0.018604493046576753
3920,-0.06517034592732456
3932,0.05991856503602379
3936,0.07715561321556447
3938,0.04855962607718602
3949,0.05883650376717403
3951,-0.05533721140046207
3955,0.06170777320458862
3964,-0.012051760043948237
3965,0.045173534841421434
3969,0.07981750674387898
3972,-0.05144473940487717
3976,0.0007355255742826109
3983,-0.10115234053509085
3984,0.04733685127126297
3985,0.004438593154531721
3986,-0.15678137886198856
3990,0.0753667302394176
3991,-0.06636284543545702
3997,0.07413749890300865
4002,-0.10246554451794498
4003,0.01052769762960271
4009,-0.004712907957851793
4010,0.08262091194321909
4011,-0.029300995620405654
4016,0.04292804696708577
4018,-0.07106128626158863
4020,0.04935867471482974
4022,-0.11059985392967653
4024,0.024636835391453477
4027,-0.014338763348946357
4030,0.11094166114904849
4031,-0.058887023884174786
4032,-0.0294331793754938
4033,0.10946434832013886
4034,-0.03147381085076541
4036,-0.08748896974212403
4038,-0.04004741192134621
4040,-0.09712309162212955
4047,-0.02277033937037348
4048,-0.05952963050045032
4051,0.0653663339952512
4052,0.0659131298451879
4054,0.05060588495046335
4057,0.012920374171327006
4059,-0.020070317567759545
4062,0.05504148710025875
4064,-0.03495067921258573
4065,0.10205491281632705
4066,0.1022185501906631
4072,0.07439090762056319
4074,0.02062594438359557
4078,-0.08393137517432736
4080,-0.08018924415469586
4081,0.10830639288564706
4082,0.011719506674912887
4084,0.05508091323998614
4085,0.057360336595426914
4089,0.031149493769618893
4090,0.05450626540406745
4100,0.0069628775896424504
4101,0.09021888787943617
4111,-0.001770496195341153
4118,-0.019242660319198725
4119,-0.10266130397120907
4120,-0.10184142193215251
4128,-0.04960084613529381
4131,0.03051401399387514
4134,-0.059076860504959514
4138,0.047489320695661814
4139,-0.012921739062042354
4141,-0.0660290552369064
4142,0.09535896446851987
4151,0.022234039290007966
4154,0.07293960244018927
4156,-0.002600747152165981
4157,-0.043636092198298906
4158,-0.09722227253916332
4168,0.053421392212075765
4171,0.005868908854538337
4174,0.01758419265657859
4176,-0.019603521392339784
4178,0.04154516042591175
4182,0.030706706303423047
4191,0.0834353473256705
4197,0.12239871761210902
4198,-0.05226538571474758
4201,0.07084915284717398
4205,0.08046587044011058
4207,-0.050479833869768995
4209,0.09520863500969343
4210,0.009589378217765742
4211,0.03424654213538071
4214,-0.09441376013488897
4215,0.0837416640723234
4216,-0.002419609257768306
4217,-0.036871676071877815
4218,0.14074465226221278
4220,0.07136032331077653
4222,-0.18741948844484585
4225,0.04352369593649817
4226,0.04920796738022669
4232,-0.01863008473205422
4235,-0.044399576412395676
4242,-0.018081372313066627
4254,0.059654649270025575
4257,0.013817462250192208
4258,-0.03004719400810938
4259,0.06833099515094929
4264,0.03400924327367749
4265,-0.060422305458451564
4266,-0.04481570495521308
4267,0.028171868273037234
4270,0.043588186798684564
4271,0.0481958625934674
4277,-0.09120187739274888
4278,-0.10867631744430636
4282,0.05923956081654162
4287,-0.007332410753311445
4288,-0.05136048081700498
4289,0.0752241177557652
4292,0.01205139752616424
4293,-0.05671158880312604
4294,-0.0022329101651029247
4295,-0.06963630034275524
4299,0.07023588634353449
4301,0.0861678930441652
4303,0.017264962684969104
4308,0.030428658279022837
4309,0.12693483208853312
4310,0.03699110453252581
4326,0.06574398413954699
4333,-0.017031868485463553
4334,-0.12506942340776972
4337,-0.03487295268564893
4338,0.015905313978595105
4339,0.03318232550794722
4340,0.0039590629296793
4341,-0.005133168848207433
4342,0.06332596692397616
4346,-0.056481199186467476
4350,-0.06832542553033039
4353,0.07095706148462748
4357,-0.11292687075383442
4362,0.027634132946620364
4366,-0.16810725342848734
4373,0.07298687114779188
4375,-0.08305012410403732
4377,0.044677455585635115
4380,0.1382901058779671
4381,0.1042108864288009
4383,-0.1594671915404656
4388,-0.0020968438517174853
4390,0.07534216282791295
4392,-0.02382938219895555
4396,0.13557025451425397
4401,-0.045851303778073345
4402,-0.12551439920615276
4404,0.013808888974813296
4407,-0.15818539283522115
4416,-0.008971862096137692
4421,-0.03950858742472649
4422,0.059348174562988576
4427,0.07841199993536448
4430,-0.05060170921825927
4433,0.03796665793054954
4436,0.011219056310366023
4439,-0.021800214369345552
4442,0.0632246057354806
4446,0.021592717991711256
4448,-0.043103391834005855
4450,-0.04900051558963546
4451,0.07983349116812424
4452,0.07429969614455036
4459,-0.04789966886061722
4466,0.07762005015404783
4470,0.010150713327499549
4479,-0.16917448986306372
4481,0.05180235712999461
4497,-0.026041794052643556
4498,0.11017542827941523
4499,0.06598845296138399
4504,-0.007803496389181082
4505,0.06183433409086385
4506,0.028068801531581943
4507,0.02456594465745352
4508,0.08127978120848155
4509,-0.0037945476104861366
4510,-0.00805258779432533
4515,-0.05103644199304852
4520,-0.01773566847088377
4521,0.05198962292106864
4523,0.06637951268117877
4525,0.02223161114237765
4526,-0.01897853836956597
4529,0.04437276791355897
4532,0.07238172451802113
4536,0.08211536175557141
4537,-0.07797918905923251
4541,0.027052061034845913
4551,0.08612074077040882
4553,0.03041405107717593
4555,0.018792339137267237
4561,-0.043489010445408524
4568,0.08940440871470737
4575,-0.11024575997086411
4577,-0.09773330093696146
4579,0.038346536138755175
4581,-0.016285996101987974
4582,0.05815949968585014
4583,-0.04293510852409815
4584,-0.05492655851948279
4586,-0.021132226716906642
4587,0.023295761246308614
4594,-0.025082936898245305
4601,0.03776784722941586
4602,-0.028724089999596032
4603,0.038122808394435825
4605,-0.05075863704194395
4608,0.08590550182595197
4609,0.028673727328903897
4610,0.10164057403970615
4612,0.009841954916236396
4615,0.1131434002548796
4618,0.10254835407425965
4621,0.08288569307425137
4627,0.06991797169632151
4634,0.08112262245745082
4640,0.07812703818146807
4642,-0.15033408899951584
4644,0.06899986324146974
4646,0.12862196817795785
4650,-0.006835549589531837
4657,-0.10962160386394473
4663,0.04511411238729597
4664,0.029426910098189436
4665,0.07581454938530532
4667,0.0024149595812984837
4668,-0.05059927222654702
4669,0.08058609531326841
4672,-0.05617119451833208
4673,-0.053197120560470657
4676,-0.00023058105099304973
4677,0.0668353215870536
4682,-0.05216928817352175
4684,-0.007747890564152482
4688,-0.08013117577996107
4690,-0.05183057969171788
4695,-0.006890495957522445
4698,0.08124152792273695
4699,0.0726332739431557
4701,-0.0557239182530868
4702,0.011738071938597026
4705,0.03333056028583251
4710,0.020687572309737653
4711,-0.09919808028343036
4720,0.1101631740747551
4722,-0.10324724517362285
4723,-0.05392819759438115
4736,-0.04097876790033589
4741,0.09935943465439954
4746,-0.04162239595708539
4747,-0.06790557207660715
4748,-0.04349945839041275
4750,0.006449689814433397
4751,-0.017861685189599078
4753,-0.12046942307968983
4760,-0.01910095487433961
4761,0.14285416048213995
4763,0.014218410420391247
4771,-0.014768777021707678
4772,0.014432009713797801
4773,0.08091616204325044
4781,-0.0127413756285389
4785,0.06987012763478931
4787,0.05117669154460297
4788,-0.05303302897371329
4791,-0.05343984252592445
4795,0.068327920057252
4797,0.042565825339809085
4798,-0.06344854303483584
4803,0.1288231108858788
4807,0.08249646141733535
4811,0.12520283283007927
4812,0.07089389188963217
4814,-0.011120705950924714
4822,0.05811811656422465
4826,-0.0019061239367587461
4828,0.01959527858241923
4833,-0.051220598209790205
4847,0.021383662774280367
4849,-0.05446428166215229
4851,0.018593016346596557
4853,0.02995797133584039
4854,-0.14079585122818877
4855,-0.06752420613897807
4859,-0.10692249480615429
4863,0.09409115479150154
4864,-0.003987197793611627
4867,0.08150187217231802
4869,0.10675578282126519
4872,0.016373725502176167
4873,-0.028394687177351878
4880,0.051951678546758
4881,-0.17709558469601588
4886,0.045509659529474944
4892,0.09933075383933943
4896,-0.007454070660093016
4900,0.014410380360580278
4902,-0.043782207101853154
4906,-0.06905045289295093
4908,-0.0015313166375171873
4910,0.06002280650834891
4911,-0.047094902269234185
4915,-0.041044835513129374
4916,0.0669313911463172
4917,0.0271686360151271
4920,-0.02773937444412941
4924,-0.08094302860352559
4927,-0.0446220900714654
4929,-0.052023093931107066
4931,-0.043742085749274705
4933,0.040430820357276055
4936,-0.12326654470229162
4937,0.09141689384357865
4939,0.06061032582771819
4940,0.04503237134194436
4942,-0.0607583372882593
4956,0.0449597882355777
4957,0.048060706161537306
4958,0.018541948598949018
4959,0.06636208389039404
4961,-0.17964533449166586
4969,0.06564121141805201
4973,0.02787023433842644
4976,-0.14962061995949025
4982,0.02880898005693647
4984,0.02716237789020327
4986,-0.0035259492460807604
4987,0.07770203261959252
4988,0.0808774015611864
5005,0.038299987656817976
5008,-0.0450787372440581
5009,0.03055795322081096
5010,-0.04562218326163697
5015,0.047117346834887164
5018,0.01874394050941497
5023,-0.08616523216464139
5026,-0.020723624620043596
5028,0.04803209616556245
5031,-0.03710247825520278
5034,0.10186711846113629
5036,0.07634853385599293
5037,-0.06935912623204885
5038,-0.05242966613553761
5044,0.048697876469099496
5046,0.05119594271286878
5048,0.11572350213363111
5052,0.05189012900207501
5059,-0.03642280055520839
5060,-0.053917696963297776
5061,-0.053278355716410854
5062,-0.01089658172238324
5066,0.027967934423416024
5074,-0.08746848162329565
5078,0.10170533660308145
5082,0.004496711294277622
5084,0.06585903806810614
5091,0.08741465709324947
5093,-0.040217690803567144
5094,-0.0018265656494590105
5095,0.006791292146908741
5098,-0.024833908316189125
5102,0.053274361152007996
5105,-0.09464050241909627
5111,0.027137598195589484
5113,0.12560768461562302
5118,0.07546216418160814
5123,-0.0556464542458936
5124,0.05543510454305828
5129,0.009708827855087459
5139,-0.05837076617970653
5143,-0.0023159126802029376
5146,0.04914021055869677
5151,0.07044534083451137
5158,0.10433361149383653
5159,0.11293981999719366
5160,-0.06758333752181536
5161,0.0841479165123131
5167,-0.09839023298262281
5170,-0.041001550689807854
5176,-0.04680014424929852
5178,0.05095916253116632
5179,0.011783125847723291
5184,0.060143355300290746
5191,-0.06033528672041384
5192,0.023032965839564275
5194,0.02833576404576074
5195,-0.016299763469788613
5197,-0.07660378587714306
5198,0.09388852504512185
5206,0.08302475795208848
5211,0.018172625654408792
5215,-0.022281789163421422
5220,-0.06506399654734664
5222,-0.0589018786602204
5226,-0.061450694373130124
