id,x_e_out [-]
3468,-0.007364965539195779
3470,0.09111261100088293
3476,0.013448730703128577
3489,0.0932919731236395
3493,0.020833377947885656
3494,0.04495744358184409
3495,0.013269036590895742
3497,-0.014288387852038066
3498,0.04487927502974354
3499,0.06741605597458245
3519,0.00021824380002417472
3522,0.008560453891037512
3523,0.022417347350260176
3525,-0.07819602562080835
3526,-0.007472617079331223
3528,-0.015960841829199022
3530,0.014704811761304221
3531,0.028147153710353423
3533,0.06311652707508146
3535,-0.03731833435982809
3537,-0.011924248617245373
3538,0.041338484955024124
3542,-0.004781872182203739
3543,-0.049053200519616834
3546,-0.12580227525024415
3547,-0.052425931381779846
3548,-0.07067731009380256
3549,0.03702281058649531
3550,0.06373546149078489
3551,0.07258109637483547
3552,-0.0934729779941469
3559,-0.09241395198042683
3561,0.010450128274502665
3564,0.03146796575739889
3569,0.030184474856828795
3573,0.06319203079377378
3576,0.058707846823087655
3580,-0.10776820843059899
3582,0.044213332283856904
3585,0.05315918562252089
3587,-0.05388509777098763
3590,0.0056273212464986394
3595,0.0975632653589018
3597,0.1005231534659356
3599,0.059916531433968294
3600,0.04547757253554016
3602,0.05005009703764159
3604,-0.010532418377719755
3608,-0.08887485639445025
3609,0.010617698735159676
3610,-0.07401963502069771
3613,0.057666453039897064
3616,-0.0017382225353210923
3617,0.10026410199512714
3621,-0.04324983739693918
3630,0.07158664836173814
3631,-0.04504705106290818
3632,-0.11331663083132014
3635,0.03231078346708475
3636,-0.022202183293747933
3637,-0.09012714612102313
3639,0.024276615449810798
3641,-0.11431879536819982
3643,-0.10686781550667761
3660,-0.09193142292853457
3662,-0.015141122740393346
3673,-0.045269325918203374
3674,-0.04511455676492507
3684,0.1083007484243536
3687,0.10197524502655263
3688,-0.14565847970636467
3693,0.08169688056630874
3694,-0.04398241997847557
3698,-0.06132055655411062
3701,-0.08865769036760396
3702,0.13014341828265488
3707,0.045508467653359086
3712,0.08846114782847249
3716,0.0642137795217984
3717,0.02890706991893917
3719,-0.09151914257790271
3723,0.11496786982841983
3724,-0.06691183683207953
3726,0.09535820737215088
3733,0.0349027729830833
3734,-0.022759477657382777
3741,0.12180946781263036
3749,-0.025466164360023105
3750,-0.059562453543751746
3755,0.06695391038008039
3759,0.020032478178853595
3761,0.014644015455341849
3767,-0.10472686956774509
3769,0.04343638141869916
3771,0.013335964912675843
3775,-0.09781170037672866
3777,-0.10630414765701386
3778,-0.09174980325340014
3781,-0.10570953285377886
3783,0.03770571966739092
3784,-0.029166959224122564
3789,0.04513652939493673
3791,-0.007256227891768126
3795,-0.08219658871053796
3796,0.041497818337887765
3798,0.09273746481670303
3802,0.02200916536010424
3806,-0.0022577411785864574
3812,-0.023630610592826205
3813,0.09322453904781791
3814,-0.08086187740335567
3816,0.041332323931462474
3818,0.043637230376005365
3819,0.09836691814022634
3822,0.10171004874569027
3824,-0.06283823323117448
3828,-0.006224372209069039
3833,0.009573359165689953
3838,-0.16308615934589618
3839,0.02435668074610739
3841,-0.12897108377367525
3842,0.02921590555778526
3844,0.07342919405404218
3845,-0.03933158808945009
3847,-0.0978324741462912
3851,0.10954543920107657
3853,0.17693174781327356
3856,-0.14686194665172012
3861,-0.003393994639730459
3862,0.05037776521822491
3865,-0.074565095135395
3868,0.05751421528940167
3869,0.07164582876947277
3870,0.10082836179589945
3873,-0.03587336181959707
3878,0.021736260059213263
3882,-0.00023920207897749633
3883,-0.11456510687842585
3884,-0.04104946026655551
3894,0.06822752487423821
3901,0.0535868063084129
3902,-0.013342756355380394
3907,-0.029640402822060024
3914,0.02396514412620697
3918,0.01693028623879109
3920,-0.05219076660758448
3932,0.054045208393759536
3936,0.05369752626978069
3938,0.05052213869330438
3949,0.064631612353727
3951,-0.07662252285025607
3955,0.059854998380816725
3964,-0.016972741416813427
3965,0.04375114487687535
3969,0.07395881492268781
3972,-0.052090447600462775
3976,0.0015347481021447743
3983,-0.08585475055992696
3984,0.046626904518305055
3985,0.001255662953617932
3986,-0.15329321262329743
3990,0.07418327019107739
3991,-0.04594309679042841
3997,0.05142715192078832
4002,-0.08083317935020294
4003,-0.055048856443121234
4009,0.005328867474891262
4010,0.0804897985760721
4011,-0.024102417593486716
4016,0.03809782085630545
4018,-0.05927378250434109
4020,0.05335860421119595
4022,-0.11771565432571025
4024,0.030766288224751612
4027,-0.01294487840387149
4030,0.10940897376082058
4031,-0.058449120051531
4032,-0.04017671002860484
4033,0.10434231769393028
4034,-0.018897681537205863
4036,-0.08544625025905413
4038,-0.050940381841023036
4040,-0.09886364610428618
4047,-0.016198057780829937
4048,-0.07320521019012842
4051,0.040176954628720965
4052,0.06475037713415244
4054,0.04354795596043015
4057,0.009693607044041317
4059,-0.034775453527098314
4062,0.06049300400934148
4064,-0.027166598210582347
4065,0.10006613465035104
4066,0.06239237534120732
4072,0.0510047071051494
4074,0.004795274337503245
4078,-0.08475053506895965
4080,-0.08151376408009474
4081,0.10648242266614565
4082,0.02115003700613934
4084,0.05714584206882617
4085,0.05059756555599726
4089,0.04124323844910644
4090,0.05933473173577405
4100,0.003979344480887403
4101,0.07786650166836172
4111,0.006856649477776024
4118,-0.021552576815902325
4119,-0.10361392894071327
4120,-0.10063938234305281
4128,-0.04939289776844417
4131,0.04089982025949804
4134,-0.061077229889082985
4138,0.03583565174315262
4139,-0.01525945825410354
4141,-0.0684391156450329
4142,0.08727348389219582
4151,0.02672391020742072
4154,0.055551593069740994
4156,-0.007277109902037812
4157,-0.04576276816413908
4158,-0.09790115497773644
4168,0.0462974754767265
4171,0.008670363539684913
4174,0.01932980883478355
4176,-0.019352688289851986
4178,0.04399794892548641
4182,0.020643502578070894
4191,0.06309809089762357
4197,0.11769529467968487
4198,-0.05835571568653971
4201,0.07470955488953758
4205,0.07650433802997363
4207,-0.056719251635549556
4209,0.10298081370964866
4210,0.014789403618015472
4211,0.03828615136777064
4214,-0.12441729456381988
4215,0.08980707924825289
4216,-0.013188220885108704
4217,-0.03714951267656486
4218,0.130841948189558
4220,0.060045922318947335
4222,-0.18906481397793598
4225,0.04816976467047059
4226,0.04752235587564752
4232,-0.018438572646234105
4235,-0.029996975440254852
4242,6.975198451014686e-05
4254,0.061501404087248794
4257,0.020079508869916725
4258,-0.042760282973571824
4259,0.055848958508756284
4264,0.02976350696535961
4265,-0.05554527172485015
4266,-0.04917760370184716
4267,0.01907042361459924
4270,0.04530774007248717
4271,0.036234637124737706
4277,-0.13748902950466182
4278,-0.1045389435914333
4282,0.042979892639807
4287,-0.06174466646499515
4288,-0.03962708450821653
4289,0.07409175257896657
4292,0.012806380567882964
4293,-0.06430158398774974
4294,0.026827295671528903
4295,-0.07131820443577735
4299,0.07221845295616865
4301,0.09040099901950295
4303,-0.0011963372537958197
4308,0.025203842939730187
4309,0.10332441851021429
4310,0.03988716661757702
4326,0.06762755139287292
4333,-0.021617935830288187
4334,-0.11628772861490248
4337,-0.04215605734772426
4338,0.018829632045635203
4339,0.03279530834988489
4340,-0.01733760234241445
4341,-0.007634755614277688
4342,0.053309126386643674
4346,-0.03688946228132443
4350,-0.06781980102900258
4353,0.06350893021027598
4357,-0.10956869425905358
4362,0.026257191229386908
4366,-0.16302199766034156
4373,0.06171176228849314
4375,-0.07299166122340638
4377,0.04696641643285767
4380,0.12745767628096963
4381,0.12049360091704031
4383,-0.14845909671985566
4388,-0.003995264447413925
4390,0.06353116781275764
4392,-0.011415112232199681
4396,0.13521105937413977
4401,-0.04324996401093667
4402,-0.11441246427373654
4404,0.02943138407548504
4407,-0.14639735786386343
4416,-0.006997186398469076
4421,-0.04140132742856012
4422,0.06427963789048587
4427,0.08002230494518116
4430,-0.04427829833109758
4433,0.04659882088902793
4436,0.011601619371955968
4439,-0.013623886989523874
4442,0.07350246338747644
4446,0.0228457611219576
4448,-0.042861506571942924
4450,-0.046754798636766744
4451,0.08697160066195464
4452,0.07357939753013089
4459,-0.051415338595963
4466,0.08569144752822584
4470,0.008449423402318261
4479,-0.12600915998555443
4481,0.04345766007959964
4497,-0.017187157134436883
4498,0.10104445318667882
4499,0.07461040452716707
4504,-0.008988732434110759
4505,0.06311009325719534
4506,0.025993527123248813
4507,0.01578514583670482
4508,0.08253660956044123
4509,0.003926882119765538
4510,-0.00020178062510912772
4515,-0.0469230743490589
4520,-0.016996740488001802
4521,0.06210738385681865
4523,0.07229018909023015
4525,0.021278231964165433
4526,-0.011159860658631005
4529,0.05358004745531252
4532,0.07285718631680631
4536,0.07336400468849692
4537,-0.08660043078276558
4541,0.02594723416634788
4551,0.06739708664538635
4553,0.021500257930790384
4555,0.015989305684076967
4561,-0.04312906189416008
4568,0.09217079712732358
4575,-0.07118997283640531
4577,-0.09903729842598297
4579,0.028717927625545984
4581,-0.020498441834265413
4582,0.05932903633920719
4583,-0.04216299552825439
4584,-0.013811041619610798
4586,-0.008541144540416006
4587,0.0312533286957142
4594,-0.04013722135295737
4601,0.03343159130746696
4602,-0.0297186687061166
4603,0.04219695684200201
4605,-0.04870960275873517
4608,0.07650916914518209
4609,0.02809845670597656
4610,0.102134225410027
4612,0.012304639610435389
4615,0.10594741616863913
4618,0.1210113618149304
4621,0.08361370760622294
4627,0.06628455041767035
4634,0.061621046522697336
4640,0.08419995024866633
4642,-0.12529443834822504
4644,0.0691915665903325
4646,0.12886395211078897
4650,-0.002133328573193192
4657,-0.1423797488480136
4663,0.05060311224867573
4664,0.01414138012561489
4665,0.06727602440727835
4667,0.00580698140032026
4668,-0.050538281616391956
4669,0.0781008375914345
4672,-0.059718599233848556
4673,-0.054049810167936696
4676,-0.0063347843193511805
4677,0.07075962173087029
4682,-0.05471983364658772
4684,-0.008879393256410855
4688,-0.08640564153336577
4690,-0.045362004227473544
4695,0.0008595371595037826
4698,0.08034719490680044
4699,0.07642157551866281
4701,-0.0440073599109407
4702,0.00782361601643103
4705,0.03491405453266543
4710,0.00043668566745375695
4711,-0.10080113884507998
4720,0.11028571591802365
4722,-0.10407000066099231
4723,-0.05773387109957714
4736,-0.040330964056308954
4741,0.10529448811822427
4746,-0.03972298899742905
4747,-0.06243021300905819
4748,-0.03963910787959367
4750,0.017583603523284225
4751,-0.01566915554817584
4753,-0.11920971555710304
4760,-0.04160668802052833
4761,0.13967423151107317
4763,0.012061619716615747
4771,-0.002088499696113399
4772,0.010939906038121746
4773,0.0772445421352244
4781,0.007009112275950655
4785,0.053337903859656026
4787,0.04780574581566701
4788,-0.05331534523007158
4791,-0.0538168523512278
4795,0.07104815538537275
4797,0.04341794332129705
4798,-0.04385472594916553
4803,0.13039836666384078
4807,0.06302979195523112
4811,0.12044331474230069
4812,0.06621832914061332
4814,-0.0411392598330542
4822,0.06143321907613091
4826,-0.011475983515687646
4828,-0.0018571692926563441
4833,-0.05002335240770059
4847,0.029873540556738885
4849,-0.045968930705789834
4851,0.019930442053278877
4853,0.019641009869567277
4854,-0.13301168228022744
4855,-0.0525752851695979
4859,-0.13538423111775666
4863,0.09966795752998021
4864,0.000400022464960831
4867,0.03986494886857254
4869,0.10278700841380557
4872,0.018022795304734152
4873,0.0013361844080979621
4880,0.03689913494523292
4881,-0.12370655801239727
4886,0.04439607127522102
4892,0.10525446784767017
4896,-0.03725358301515627
4900,0.007075598798448325
4902,-0.039534087586388045
4906,-0.074319422080243
4908,0.0016285488995433138
4910,0.06366648936236881
4911,-0.04692419269779006
4915,-0.03664301555397839
4916,0.060884985675771136
4917,-0.0003675785200761691
4920,-0.029086611283968403
4924,-0.08468366505411784
4927,-0.04516418063231836
4929,-0.04588894230032372
4931,-0.05376687340398572
4933,0.04228504738528946
4936,-0.13715410567371022
4937,0.09283365530776795
4939,0.06396582113347565
4940,0.05350891950083237
4942,-0.07909581593802804
4956,0.042506955621964965
4957,0.022717818076290416
4958,0.018046344778855725
4959,0.06037183931539505
4961,-0.1768783945278201
4969,0.0663430959417116
4973,0.006273658074948692
4976,-0.13222588843182878
4982,0.0297599492824622
4984,0.02575762103840004
4986,-0.004712104314015797
4987,0.07874211340173809
4988,0.08565262105871214
5005,0.04326974807367493
5008,-0.045810905633691355
5009,0.03304748696365769
5010,-0.04376897214249172
5015,0.03241094254289288
5018,0.021202162615968318
5023,-0.09406402812123932
5026,-0.019111640316989757
5028,0.06259365424261508
5031,-0.03480555726583272
5034,0.09725035707876845
5036,0.0771143412816991
5037,-0.0654617363462811
5038,-0.0476592601579482
5044,0.044127092845099546
5046,0.05425027360559196
5048,0.10335245741277548
5052,0.04907391586702727
5059,-0.010266718560364586
5060,-0.04742954667226632
5061,-0.04581932883768048
5062,0.01786900642260799
5066,0.030860899833825558
5074,-0.07954220753224768
5078,0.0869558216329011
5082,0.020291930683153648
5084,0.06231114269616819
5091,0.09136805431936257
5093,-0.039727615228923915
5094,0.0004842606756771522
5095,-0.021950280745421113
5098,-0.026211063021022624
5102,0.053482521856617615
5105,-0.09069096611261257
5111,0.02702394711573715
5113,0.1268627499198097
5118,0.07538484629545174
5123,-0.05503999235932391
5124,0.04883232527487763
5129,0.008863882227175707
5139,-0.060167946242745816
5143,-0.002258439782654511
5146,0.05120759649848126
5151,0.07663791240711774
5158,0.1138639855473129
5159,0.11970467577416416
5160,-0.06193302676737272
5161,0.08914295838689153
5167,-0.09764026570286588
5170,-0.047825394550914536
5176,-0.06900322578378669
5178,0.031385642873123044
5179,0.006772018481585425
5184,0.0699553618992972
5191,-0.057560943465022406
5192,0.02000821995714235
5194,0.03249221277300975
5195,-0.015954424708215776
5197,-0.06890265342269129
5198,0.09456899850842015
5206,0.0698613067064658
5211,0.01977871010930265
5215,-0.01813794508661484
5220,-0.09542841427839555
5222,-0.06324758016933928
5226,-0.059161501827697395
5229,-0.018772532890187182
